BIN6,Ranges,Issuer,Country,Brand,Type
491498,00-99,BANRISUL,BR,visa,credit
491499,00-99,ICBA BANCARD INC.,US,visa,debit
491500,00-99,THE FIRST NATIONAL BANK OF LAS ANIMAS,US,visa,debit
491501,00-99,BANAMEX,MX,visa,credit
491502,00-99,TARJETAS BANAMEX S.A. DE C.V. SOFOM ENTIDAD REGULADA,MX,visa,credit
491503,00-99,,US,visa,credit
491504,00-99,BANK OF SAINT LUCIA LTD.,LC,visa,credit
491505,00-99,BANCO BILBAO VIZCAYA ARGENTARIA URUGUAY S.A.,UY,visa,credit
491506,00-99,MERCANTIL BANCO S.A.,PA,visa,credit
491507,00-99,BANCO CITIBANK DE HONDURAS S.A.,HN,visa,debit
491508,00-99,BANCO INTERAMERICANO DE FINANZAS S.A.,PE,visa,credit
491509,00-99,CORP BANCA C.A.,VE,visa,credit
491510,00-99,BANCO SANTANDER SOCIEDAD ANONIMA,UY,visa,credit
491511,00-99,BANCO DE BOGOTA,CO,visa,debit
491512,00-99,BANCO SANTANDER (MEXICO) S.A. INSTITUCION DE BANCA MULTIPLE GRUPO FINANCIERO,MX,visa,credit
491513,00-99,BANCO SANTANDER BRASIL S.A.,BR,visa,credit
491514,00-99,BANCO SANTANDER S.A.,BR,visa,credit
491515,00-99,ORIENTAL BANK,PR,visa,credit
491516,00-99,EDIGUAY S.A.,UY,visa,credit
491517,00-99,COMMUNITY FIRST CREDIT UNION OF FLORIDA,US,visa,debit
491518,00-99,BANCO PROMERICA S.A.,HN,visa,credit
491519,00-99,INDUSIND BANK LTD.,IN,visa,credit
491520,00-99,US COMMUNITY CREDIT UNION,US,visa,credit
491521,00-99,ZAGREBACKA BANKA DD,HR,visa,debit
491522,00-99,BANCO PROMERICA S.A.,HN,visa,credit
491523,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
491524,00-99,THE METAMORA STATE BANK,US,visa,credit
491525,00-99,SOMERSET REGAL BANK,US,visa,debit
491526,00-99,SCHUYLER SAVINGS BANK,US,visa,debit
491527,00-99,,US,visa,debit
491528,00-99,STANDARD BANK,US,visa,debit
491529,00-99,HSBC MEXICO S.A. INSTITUCION DE BANCA MULTIPLE GRUPO FINAN,MX,visa,credit
491530,00-99,TARJETAS CUSCATLAN S.A.,GT,visa,credit
491531,00-99,ACCESO S.A.,GT,visa,credit
491532,00-99,TARJETAS CUSCATLAN S.A.,GT,visa,credit
491533,00-99,TARJETAS CUSCATLAN S.A.,GT,visa,credit
491534,00-99,REPUBLIC BANK LTD.,TT,visa,credit
491535,00-99,FIRST FEDERAL SAVINGS BANK OF TWIN FALLS,US,visa,credit
491536,00-99,PIONEER BANK,US,visa,debit
491537,00-99,LANDMARK COMMUNITY BANK,US,visa,credit
491538,00-99,LANDMARK COMMUNITY BANK,US,visa,credit
491539,00-99,LANDMARK COMMUNITY BANK,US,visa,credit
491540,00-99,LANDMARK COMMUNITY BANK,US,visa,credit
491541,00-99,CREDIT UNION OF THE ROCKIES,US,visa,credit
491542,00-99,LANDMARK COMMUNITY BANK,US,visa,credit
491543,00-99,REPUBLIC BANK LTD.,TT,visa,credit
491544,00-99,REPUBLIC BANK LTD.,TT,visa,credit
491545,00-99,SYNOVUS BANK,US,visa,credit
491546,00-99,UNICRE - INSTITUICAO FINANCEIRA DE CREDITO S.A.,PT,visa,credit
491547,00-99,UNICRE - INSTITUICAO FINANCEIRA DE CREDITO S.A.,PT,visa,credit
491548,00-99,BANCO BILBAO VIZCAYA ARGENTARIA URUGUAY S.A.,UY,visa,credit
491549,00-99,BANCO BILBAO VIZCAYA ARGENTARIA URUGUAY S.A.,UY,visa,credit
491550,00-99,TRUMARK FINANCIAL CREDIT UNION,US,visa,debit
491551,00-99,BELIZE BANK LTD.,BZ,visa,credit
491552,00-99,LUIZACRED S.A. SOCIEDADE DE CREDITO FINANCIAMENTO E INVESTIMENTO,BR,visa,credit
491553,00-99,CBNK BANCO DE COLECTIVOS S.A.,ES,visa,credit
491554,00-99,CBNK BANCO DE COLECTIVOS S.A.,ES,visa,debit
491555,00-99,BANCO BILBAO VIZCAYA ARGENTARIA URUGUAY S.A.,UY,visa,credit
491556,00-99,BANCO MULTIPLE PROMERICA DE LA REPUBLICA DOMINICANA S.A.,DO,visa,debit
491557,00-99,BANCO CUSCATLAN HONDURAS S.A.,HN,visa,credit
491558,00-99,BANCO PROMERICA S.A.,HN,visa,credit
491559,00-99,,US,visa,debit
491560,00-99,BETTER BANKS,US,visa,debit
491561,00-99,,US,visa,debit
491562,00-99,,US,visa,debit
491563,00-99,,US,visa,debit
491564,00-99,ALQUIMIA DIGITAL MX S.A.P.I. DE C.V.,MX,visa,debit
491565,00-99,,ES,visa,debit
491566,00-99,BANORTE,MX,visa,debit
491567,00-99,BANCO MERCANTIL DEL NORTE S.A.. INSTITUCI N DE BANCA M LTIPLE GRUPO FINANCIERO,MX,visa,debit
491568,00-99,,MX,visa,credit
491569,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
491570,00-99,FIRST HORIZON BANK,US,visa,debit
491571,00-99,,US,visa,credit
491572,00-99,BANCO SANTANDER (MEXICO) S.A. INSTITUCION DE BANCA MULTIPLE GRUPO FINANCIERO,MX,visa,credit
491573,00-99,SANTANDER,MX,visa,credit
491574,00-99,,MX,visa,credit
491575,00-99,BANORTE,MX,visa,credit
491576,00-99,BANORTE,MX,visa,credit
491577,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
491578,00-99,LAKE SUNAPEE BANK F.S.B.,US,visa,debit
491579,00-99,REPUBLIC BANK LTD.,TT,visa,credit
491580,00-99,BANCO MERCANTIL DEL NORTE S.A.. INSTITUCI N DE BANCA M LTIPLE GRUPO FINANCIERO,MX,visa,debit
491581,00-99,PLAINSCAPITAL BANK,US,visa,debit
491582,00-99,BANCO CUSCATLAN DE EL SALVADOR S.A.,SV,visa,credit
491583,00-99,MULTICREDIT S.A.,GT,visa,debit
491584,00-99,UC CARD CO. LTD.,JP,visa,credit
491585,00-99,AMERICAN BANK & TRUST,US,visa,debit
491586,00-99,BANCO MERCANTIL DEL NORTE S.A.. INSTITUCI N DE BANCA M LTIPLE GRUPO FINANCIERO,MX,visa,credit
491587,00-99,BANCO DE LOS TRABAJADORES,GT,visa,credit
491588,00-99,BANCO DE LOS TRABAJADORES,GT,visa,credit
491589,00-99,SYNCHRONY BANK,US,visa,credit
491590,00-99,BANCO DE LA REPUBLICA S.A.,GT,visa,credit
491591,00-99,ALQUIMIA DIGITAL MX S.A.P.I. DE C.V.,MX,visa,debit
491592,00-99,,US,visa,credit
491593,00-99,HILL DISTRICT FEDERAL CREDIT UNION,US,visa,debit
491594,00-99,UC CARD CO. LTD.,JP,visa,credit
491595,00-99,UC CARD CO. LTD.,JP,visa,credit
491596,00-99,SAINT LUCIA CO-OPERATIVE BANK LTD.,LC,visa,credit
491597,00-99,UC CARD CO. LTD.,JP,visa,credit
491598,00-99,UC CARD CO. LTD.,JP,visa,credit
491599,00-99,RED AMIGO DAL S.A.P.I. DE C.V. SOFOM E.N.R.,MX,visa,credit
491600,00-99,MBNA LTD.,GB,visa,credit
491601,00-99,,GB,visa,credit
491602,00-99,RAPPIPAY COMPANIA DE FINANCIAMIENTO S.A.,CO,visa,debit
491603,00-99,ASOCIACION GREMIAL DE INSTITUCIONES FINANCIERAS CREDIBANCO,CO,visa,debit
491604,00-99,,US,visa,credit
491605,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
491606,00-99,BANCO INTERAMERICANO DE FINANZAS S.A.,PE,visa,credit
491607,00-99,,PE,visa,credit
491608,00-99,BANCO DIGITAL DE LOS TRABAJADORES BANCO UNIVERSAL C.A.,VE,visa,credit
491609,00-99,BANCO DIGITAL DE LOS TRABAJADORES BANCO UNIVERSAL C.A.,VE,visa,credit
491610,00-99,ARAB NATIONAL BANK,SA,visa,credit
491611,00-99,CITIBANK EUROPE PLC,IE,visa,credit
491612,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491613,00-99,NOVO BANCO,PT,visa,debit
491614,00-99,BANCO DE BOGOTA,CO,visa,debit
491615,00-99,BANCO BRADESCO S.A.,BR,visa,credit
491616,00-99,BANCO DE BOGOTA S.A.,CO,visa,credit
491617,00-99,BANCO DE BOGOTA,CO,visa,credit
491618,00-99,,DO,visa,credit
491619,00-99,GRENADA CO-OPERATIVE BANK LTD.,AG,visa,credit
491620,00-99,CARIBBEAN CREDIT CARD CORPORATION,AG,visa,credit
491621,00-99,GRENADA CO-OPERATIVE BANK LTD.,AG,visa,credit
491622,00-99,BEVERLY BANK AND TRUST COMPANY N.A.,US,visa,debit
491623,00-99,BANCO SANTANDER S.A.,BR,visa,credit
491624,00-99,MBNA LTD.,GB,visa,credit
491625,00-99,BANCO DE BOGOTA S.A.,CO,visa,credit
491626,00-99,BANCO DAVIVIENDA - HOLDING RAPPIPAY,CO,visa,credit
491627,00-99,HEARTLAND BANK AND TRUST COMPANY,US,visa,credit
491628,00-99,HEARTLAND BANK AND TRUST COMPANY,US,visa,credit
491629,00-99,HIGH PLAINS,US,visa,debit
491630,00-99,,US,visa,credit
491631,00-99,ABA CARD SOLUTIONS INC.,US,visa,credit
491632,00-99,,US,visa,credit
491633,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
491634,00-99,FIRST ENTERTAINMENT CREDIT UNION,US,visa,debit
491635,00-99,,US,visa,credit
491636,00-99,BANKERS' BANK,US,visa,credit
491637,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
491638,00-99,FIDELITY NATIONAL INFORMATION SERVICES INC.,US,visa,credit
491639,00-99,,US,visa,credit
491640,00-99,FIDELITY NATIONAL INFORMATION SERVICES INC.,US,visa,credit
491641,00-99,FIDELITY NATIONAL INFORMATION SERVICES INC.,US,visa,credit
491642,00-99,FIDELITY NATIONAL INFORMATION SERVICES INC.,US,visa,credit
491643,00-99,FIDELITY NATIONAL INFORMATION SERVICES INC.,US,visa,credit
491644,00-99,JMMB BANK (T&T) LTD.,TT,visa,debit
491645,00-99,REPUBLIC BANK & TRUST COMPANY,US,visa,credit
491646,00-99,BANCO DAVIVIENDA S.A.,CO,visa,credit
491647,00-99,DAVIVIENDA,CO,visa,credit
491648,00-99,AMERIKA,US,visa,credit
491649,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491650,00-99,,GI,visa,debit
491651,00-99,COMMERCIAL BANK OF DUBAI LTD.,AE,visa,debit
491652,00-99,EMIRATES NBD BANK (P.J.S.C.),AE,visa,credit
491653,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491654,00-99,THE HEALTH EDUCATION FEDERAL CREDIT UNION,US,visa,credit
491655,00-99,BANCO BV S.A.,BR,visa,credit
491656,00-99,,BR,visa,credit
491657,00-99,BANCO BRADESCO S.A.,BR,visa,credit
491658,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491659,00-99,BANCO AMAZONAS S.A.,EC,visa,credit
491660,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491661,00-99,BANK OF QUEENSLAND LTD.,AU,visa,debit
491662,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491663,00-99,ANZ BANK LTD.,VU,visa,credit
491664,00-99,NATIONAL BANK FOR FOREIGN ECONOMIC ACTIVITY OF THE REPUBLIC OF UZBEKISTAN,UZ,visa,debit
491665,00-99,BELIZE,BZ,visa,credit
491666,00-99,ICICI BANK LTD.,IN,visa,debit
491667,00-99,BANK OF SHANGHAI,CN,visa,credit
491668,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
491669,00-99,OCA S.A.,UY,visa,credit
491670,00-99,OCA S.A.,UY,visa,credit
491671,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,debit
491672,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,debit
491673,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491674,00-99,SANTANDER,BR,visa,credit
491675,00-99,SANTANDER,BR,visa,credit
491676,00-99,BANCO SANTANDER S.A.,BR,visa,credit
491677,00-99,WORLDPAY (UK) LTD.,GB,visa,credit
491678,00-99,WORLDPAY (UK) LTD.,GB,visa,credit
491679,00-99,ULSTER BANK LTD.,GB,visa,credit
491680,00-99,,CN,visa,debit
491681,00-99,,US,visa,credit
491682,00-99,BANCO COINAG S.A.,AR,visa,credit
491683,00-99,BRUBANK SAU: CREDIT,AR,visa,credit
491684,00-99,BANCO DE LA PRODUCCION S.A.,NI,visa,credit
491685,00-99,BANCO DE LA PRODUCCION S.A.,NI,visa,credit
491686,00-99,BANCO DE LA PRODUCCION S.A.,NI,visa,credit
491687,00-99,BANCO DE LA PRODUCCION S.A.,NI,visa,credit
491688,00-99,SIA S.P.A.,IT,visa,credit
491689,00-99,,US,visa,debit
491690,00-99,REDWOOD CAPITAL BANK,US,visa,debit
491691,00-99,NEXI PAYMENTS S.P.A.,IT,visa,credit
491692,00-99,INTESA SANPAOLO,IT,visa,debit
491693,00-99,NEXI PAYMENTS S.P.A.,IT,visa,credit
491694,00-99,NEXI PAYMENTS S.P.A.,IT,visa,credit
491695,00-99,BANCO BILBAO VIZCAYA ARGENTARIA,ES,visa,credit
491696,00-99,BANCO SANTANDER S.A.,BR,visa,credit
491697,00-99,BANCO MULTIPLE LEON S.A.,DO,visa,credit
491698,00-99,PRIORBANK JSCB,BY,visa,debit
491699,00-99,PRIVATE OJSC BANK ASIA ALLIANCE BANK,UZ,visa,debit
491700,00-99,FLINT COMMUNITY BANK,US,visa,debit
491701,00-99,KOMERCNI BANKA A.S.,CZ,visa,debit
491702,00-99,BANCO SANTANDER MEXICANO S.A.,MX,visa,credit
491703,00-99,,GB,visa,credit
491704,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491705,00-99,,BR,visa,debit
491706,00-99,CLASS ACT FEDERAL CREDIT UNION,US,visa,credit
491707,00-99,INTERPAYMENT SERVICES LTD.,TW,visa,debit
491708,00-99,EVA BENEFICIOS S.A.,BR,visa,debit
491709,00-99,SIGNATURE BANK,US,visa,debit
491710,00-99,LCL BANQUE,FR,visa,credit
491711,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491712,00-99,REGIONS BANK,US,visa,credit
491713,00-99,ICICI BANK LTD.,IN,visa,debit
491714,00-99,BANCO BRADESCO S.A.,BR,visa,credit
491715,00-99,,US,visa,credit
491716,00-99,GOLDEN BELT BANK FSA,US,visa,debit
491717,00-99,,US,visa,credit
491718,00-99,U.S. BANK NATIONAL ASSOCIATION,US,visa,debit
491719,00-99,,US,visa,credit
491720,00-99,BNP PARIBAS,FR,visa,debit
491721,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
491722,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,debit
491723,00-99,FIRST RELIANCE BANK,US,visa,debit
491724,00-99,PING PONG GLOBAL HOLDINGS LTD.,HK,visa,credit
491725,00-99,PROBANK,US,visa,debit
491726,00-99,CREDIT LIBANAIS S.A.L.,LB,visa,debit
491727,00-99,MASHREQBANK,AE,visa,credit
491728,00-99,MEMBERS 1ST FEDERAL CREDIT UNION,US,visa,debit
491729,00-99,HOME FEDERAL BANK OF TENNESSEE,US,visa,debit
491730,00-99,NATIONWIDE BUILDING SOCIETY,GB,visa,debit
491731,00-99,SANTANDER UK PLC,GB,visa,debit
491732,00-99,AIMIA PROPRIETARY LOYALTY U.S. INC.,US,visa,debit
491733,00-99,BRIDGE CREDIT UNION INC.,US,visa,credit
491734,00-99,LLOYDS BANK PLC,GB,visa,debit
491735,00-99,LLOYDS TSB,GB,visa,debit
491736,00-99,LLOYDS BANK PLC,GB,visa,debit
491737,00-99,,GB,visa,debit
491738,00-99,,GB,visa,debit
491739,00-99,,GB,visa,debit
491740,00-99,LLOYDS BANK PLC,GB,visa,debit
491741,00-99,,GB,visa,debit
491742,00-99,,GB,visa,debit
491743,00-99,,GB,visa,debit
491744,00-99,,GB,visa,debit
491745,00-99,,GB,visa,debit
491746,00-99,BANK OF SCOTLAND PLC,GB,visa,debit
491747,00-99,,GB,visa,debit
491748,00-99,BARCLAYS BANK PLC,GB,visa,debit
491749,00-99,BARCLAYS BANK PLC,GB,visa,debit
491750,00-99,BARCLAYS BANK PLC,GB,visa,debit
491751,00-99,SANTANDER UK PLC,GB,visa,debit
491752,00-99,SANTANDER UK PLC,GB,visa,debit
491753,00-99,SANTANDER UK PLC,GB,visa,debit
491754,00-99,BANK OF SCOTLAND PLC,GB,visa,debit
491755,00-99,BANK OF SCOTLAND PLC,GB,visa,debit
491756,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491757,00-99,BANK OF BARODA,GB,visa,debit
491758,00-99,,GB,visa,debit
491759,00-99,,GB,visa,debit
491760,00-99,,RU,visa,debit
491761,00-99,BANK POLSKA KASA OPIEKI S.A. (BANK PEKAO SA),PL,visa,credit
491762,00-99,BUDAPEST BANK LTD.,HU,visa,credit
491763,00-99,TRUE COMMUNITY CREDIT UNION,US,visa,credit
491764,00-99,VISTA BANK (ROMANIA) S.A.,RO,visa,debit
491765,00-99,FIRST BANK,US,visa,debit
491766,00-99,FIRST BANK,US,visa,debit
491767,00-99,ABANCA CORPORACION BANCARIA S.A,ES,visa,debit
491768,00-99,VISA ESPANA,ES,visa,credit
491769,00-99,BANCO DE MURCIA S.A.,ES,visa,debit
491770,00-99,IBERCAJA BANCO S.A.,ES,visa,debit
491771,00-99,BANCO SABADELL S.A.,ES,visa,debit
491772,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491773,00-99,NYMCARD PAYMENT SERVICES L.L.C.,AE,visa,debit
491774,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491775,00-99,CAIXABANK S.A.,ES,visa,credit
491776,00-99,,US,visa,credit
491777,00-99,,US,visa,credit
491778,00-99,,US,visa,credit
491779,00-99,KOMERCNI BANKA A.S.,CZ,visa,debit
491780,00-99,BANCA MONTE DEI PASCHI DI SIENA S.P.A.,IT,visa,credit
491781,00-99,SUNU BANK TOGO,TG,visa,debit
491782,00-99,NORDDEUTSCHE LANDESBANK GIROZENTRALE NORD LB,DE,visa,credit
491783,00-99,,RU,visa,debit
491784,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491785,00-99,BANCA TRANSILVANIA S.A.,RO,visa,debit
491786,00-99,CREDIT URAL BANK,RU,visa,debit
491787,00-99,TARGOBANK AG,DE,visa,credit
491788,00-99,TARGOBANK AG,DE,visa,debit
491789,00-99,WELLS FARGO BANK N.A.,US,visa,debit
491790,00-99,WELLS FARGO BANK N.A.,US,visa,debit
491791,00-99,NATIONAL BANK OF GREECE S.A.,GR,visa,credit
491792,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
491793,00-99,HDFC BANK LTD.,IN,visa,debit
491794,00-99,THE SOUTH INDIAN BANK LTD.,IN,visa,debit
491795,00-99,MBNA LTD.,GB,visa,credit
491796,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491797,00-99,HSBC BANK MIDDLE EAST,AE,visa,credit
491798,00-99,INTL HDQTRS-CENTER OWNED,US,visa,debit
491799,00-99,SUNU BANK TOGO,TG,visa,debit
491800,00-99,GE CAPITAL FINANCIAL INC.,US,visa,credit
491801,00-99,SERVIRED SOCIEDAD ESPANOLA DE MEDIOS DE PAGO S.A.,ES,visa,debit
491802,00-99,ARVEST BANK,US,visa,debit
491803,00-99,CAIXABANK S.A.,ES,visa,credit
491804,00-99,CAIXABANK S.A.,ES,visa,credit
491805,00-99,ABANCA CORPORACION BANCARIA S.A,ES,visa,debit
491806,00-99,ABANCA CORPORACION BANCARIA S.A,ES,visa,credit
491807,00-99,MASHREQBANK,QA,visa,debit
491808,00-99,DZ BANK AG,DE,visa,credit
491809,00-99,HSBC BANK MIDDLE EAST,AE,visa,credit
491810,00-99,HSBC BANK MIDDLE EAST,AE,visa,credit
491811,00-99,ON TAP CREDIT UNION,US,visa,debit
491812,00-99,CAIXABANK S.A.,ES,visa,credit
491813,00-99,BARCLAYS BANK S.A.E.,ES,visa,debit
491814,00-99,CAJA DE AHORROS DE MADRID (CAJA MADRID),ES,visa,credit
491815,00-99,NIPPON SHINPAN CO. LTD.,JP,visa,credit
491816,00-99,DAIEI OMC INC.,JP,visa,credit
491817,00-99,CANARA BANK,IN,visa,credit
491818,00-99,TELENOR GROUP,NO,visa,credit
491819,00-99,UNIVERSITY OF MICHIGAN CREDIT UNION,US,visa,credit
491820,00-99,DZ BANK AG,DE,visa,credit
491821,00-99,DZ BANK AG,DE,visa,credit
491822,00-99,UNITED OVERSEAS BANK (MALAYSIA) BHD,MY,visa,credit
491823,00-99,CAJA DE AHORROS DE MADRID (CAJA MADRID),ES,visa,credit
491824,00-99,SBM BANK (INDIA) LTD.,IN,visa,debit
491825,00-99,CESKOSLOVENSKA OBCHODNI BANKA A.S.,CZ,visa,debit
491826,00-99,CESKOSLOVENSKA OBCHODNA BANKA A.S.,SK,visa,debit
491827,00-99,CESKOSLOVENSKA OBCHODNA BANKA A.S.,SK,visa,debit
491828,00-99,RIVER REGION CREDIT UNION,US,visa,credit
491829,00-99,,US,visa,debit
491830,00-99,METROPOLITAN COMMERCIAL BANK,US,visa,debit
491831,00-99,METROPOLITAN COMMERCIAL BANK,US,visa,debit
491832,00-99,BEOBANK NV/SA,BE,visa,credit
491833,00-99,VDK SPAARBANK,BE,visa/bancontact,debit
491834,00-99,THE ROYAL BANK OF SCOTLAND PLC,GB,visa,credit
491835,00-99,BANCO DIRECTO S.A.,ES,visa,credit
491836,00-99,CAJA DE AHORROS DE MADRID (CAJA MADRID),ES,visa,credit
491837,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,debit
491838,00-99,CAIXABANK S.A.,ES,visa,debit
491839,00-99,BANCO DE SABADELL S.A.,ES,visa,debit
491840,00-99,CAIXABANK S.A.,ES,visa,debit
491841,00-99,CAJA DE AHORROS DE MADRID (CAJA MADRID),ES,visa,credit
491842,00-99,BBVA,ES,visa,credit
491843,00-99,KUTXABANK S.A.,ES,visa,debit
491844,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,debit
491845,00-99,CAJA DE AHORROS DE MADRID (CAJA MADRID),ES,visa,credit
491846,00-99,IBERCAJA BANCO S.A,ES,visa,debit
491847,00-99,UNICAJA BANCO S.A,ES,visa,debit
491848,00-99,BBVA,ES,visa,debit
491849,00-99,BANCO BILBAO VIZCAYA ARGENTARIA (DUPLICATED BID SEE 10021435),ES,visa,credit
491850,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,debit
491851,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491852,00-99,BANCO DE ALICANTE S.A.,ES,visa,credit
491853,00-99,CAIXA D'ESTALVIS I PENSIONS/DE AHORROS Y PENSIONES DE BARCELONA (LA CAIXA),ES,visa,debit
491854,00-99,CAJA DE AHORROS DE MADRID (CAJA MADRID),ES,visa,credit
491855,00-99,CAJA DE AHORROS DE MADRID (CAJA MADRID),ES,visa,credit
491856,00-99,CREDIT SAISON CO. LTD.,JP,visa,credit
491857,00-99,DAH SING BANK LTD.,HK,visa,credit
491858,00-99,DAH SING BANK LTD.,HK,visa,credit
491859,00-99,DANSKE BANK A/S SVERIGE FILAL,SE,visa,debit
491860,00-99,CAJA RURAL,ES,visa,credit
491861,00-99,BBVA,ES,visa,credit
491862,00-99,BBVA,ES,visa,credit
491863,00-99,PARK NATIONAL BANK,US,visa,debit
491864,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,credit
491865,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,credit
491866,00-99,CITY UNION BANK LTD.,IN,visa,credit
491867,00-99,HDFC BANK LTD.,IN,visa,debit
491868,00-99,SWEDBANK,SE,visa,credit
491869,00-99,CAJA RURALE DE ALMENDRALEJO SOCIEDAD COOPERATIVA DE CREDITO,ES,visa,debit
491870,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
491871,00-99,SCOTIABANK INVERLAT,MX,visa,credit
491872,00-99,SCOTIABANK,MX,visa,credit
491873,00-99,SCOTIABANK INVERLAT S.A.,MX,visa,credit
491874,00-99,CAIXABANK,ES,visa,debit
491875,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,debit
491876,00-99,,IE,visa,credit
491877,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491878,00-99,EBS BUILDING SOCIETY,IE,visa,credit
491879,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
491880,00-99,BANK OF CYPRUS (LONDON) LTD.,GB,visa,debit
491881,00-99,HANG SENG BANK LTD.,CN,visa,credit
491882,00-99,BANCO SANTANDER SOCIEDAD ANONIMA,UY,visa,credit
491883,00-99,BANCO SANTANDER SOCIEDAD ANONIMA,UY,visa,credit
491884,00-99,THE FIRST NATIONAL BANK OF TOM BEAN,US,visa,debit
491885,00-99,CAJA RURALE DE ALMENDRALEJO SOCIEDAD COOPERATIVA DE CREDITO,ES,visa,credit
491886,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (MACAU) LTD.,MO,visa,credit
491887,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (MACAU) LTD.,MO,visa,credit
491888,00-99,FULTON BANK NATIONAL ASSOCIATION,US,visa,debit
491889,00-99,SKANDIABANKEN AB,SE,visa,debit
491890,00-99,ALPINE BANK,US,visa,debit
491891,00-99,CHINA CITIC BANK INTERNATIONAL LTD.,HK,visa,credit
491892,00-99,CHINA CITIC BANK INTERNATIONAL LTD.,HK,visa,credit
491893,00-99,BANNER BANK,US,visa,debit
491894,00-99,VIKING BANK,US,visa,credit
491895,00-99,VIKING BANK,US,visa,credit
491896,00-99,VIKING BANK,US,visa,credit
491897,00-99,FEDCHOICE FEDERAL CREDIT UNION,US,visa,credit
491898,00-99,CONSUMERS CREDIT UNION,US,visa,debit
491899,00-99,CAJA DE AHORROS DE MADRID (CAJA MADRID),ES,visa,credit
491900,00-99,MEMBERS FIRST COMMUNITY CREDIT UNION,US,visa,debit
491901,00-99,INNOVATIONS FINANCIAL CREDIT UNION,US,visa,debit
491902,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
491903,00-99,REGIONS BANK,US,visa,debit
491904,00-99,CAJA RURALE DE ALMENDRALEJO SOCIEDAD COOPERATIVA DE CREDITO,ES,visa,debit
491905,00-99,SUCCESS FEDERAL CREDIT UNION,US,visa,debit
491906,00-99,TAZEWELL COUNTY SCHOOL EMPLOYEES CREDIT UNION,US,visa,debit
491907,00-99,STANDARD CHARTERED BANK,IN,visa,credit
491908,00-99,BANCO DE CREDITO DEL PERU,PE,visa,credit
491909,00-99,BANCO BBVA PERU,PE,visa,credit
491910,00-99,BANCO BBVA PERU,PE,visa,credit
491911,00-99,BANCO BBVA PERU,PE,visa,credit
491912,00-99,BANCO BBVA PERU,PE,visa,credit
491913,00-99,BANCO BBVA PERU,PE,visa,credit
491914,00-99,BANCO BBVA PERU,PE,visa,credit
491915,00-99,ALLIANCE COMMUNITY BANK,US,visa,debit
491916,00-99,CHARLES SCHWAB BANK,US,visa,debit
491917,00-99,WIREMEN'S CREDIT UNION INC.,US,visa,credit
491918,00-99,SHUFORD FEDERAL CREDIT UNION,US,visa,credit
491919,00-99,EARTHMOVER CREDIT UNION,US,visa,debit
