BIN6,Ranges,Issuer,Country,Brand,Type
628378,00-99,ORDOS BANK CO. LTD.,CN,local,credit
628379,00-99,QILU BANK CO. LTD.,CN,local,credit
628380,00-99,INN FOR UNIONPAY CARD NETWORK,CN,local,credit
628381,00-99,JIANGYIN RURAL COMMERCIAL BANK CUPDATACREDIT,CN,local,credit
628382,00-99,SXYDNCCB,CN,local,credit
628383,00-99,,CN,local,debit
628384,00-99,,CN,local,debit
628385,00-99,CHANG AN BANK,CN,local,credit
628386,00-99,HUNAN RURAL CRDET COOPERATIVE UNION,CN,local,credit
628387,00-99,ANHUI RURAL CREDIT UNION,CN,local,credit
628388,00-99,BANK OF CHINA,CN,local,credit
628389,00-99,ZHUMADIAN BANK-OFFICIAL CARD,CN,local,credit
628390,00-99,,CN,local,debit
628391,00-99,WEI FANG BANK,CN,local,credit
628392,00-99,INN-U,CN,local,credit
628393,00-99,,CN,local,debit
628394,00-99,,CN,local,debit
628395,00-99,THE BANK OF CANGZHOU LIMITED BY SHARE LTD.,CN,local,credit
628396,00-99,BANK OF TEXAS INC.,US,local,debit
628397,00-99,DEZHOU BANK CO. LTD.,CN,local,credit
628398,00-99,DONGGUAN COMMERCIAL BANK-CORPORATE CARD,CN,local,credit
628399,00-99,LIAONING RURAL CREDIT COOPERATIVES,CN,local,credit
628400,00-99,,CN,local,debit
628401,00-99,,CN,local,debit
628402,00-99,,CN,local,debit
628403,00-99,,CN,local,debit
628404,00-99,,CN,local,debit
628405,00-99,,CN,local,debit
628406,00-99,,CN,local,debit
628407,00-99,,CN,local,debit
628408,00-99,,CN,local,debit
628409,00-99,,CN,local,debit
628410,00-99,,CN,local,debit
628411,00-99,,CN,local,debit
628412,00-99,,CN,local,debit
628413,00-99,,CN,local,debit
628414,00-99,,CN,local,debit
628415,00-99,,CN,local,debit
628416,00-99,,CN,local,debit
628417,00-99,,CN,local,debit
628418,00-99,,CN,local,debit
628419,00-99,,CN,local,debit
628420,00-99,,CN,local,debit
628421,00-99,,CN,local,debit
628422,00-99,,CN,local,debit
628423,00-99,,CN,local,debit
628424,00-99,,CN,local,debit
628425,00-99,,CN,local,debit
628426,00-99,,CN,local,debit
628427,00-99,,CN,local,debit
628428,00-99,,CN,local,debit
628429,00-99,,CN,local,debit
628430,00-99,,CN,local,debit
628431,00-99,,CN,local,debit
628432,00-99,,CN,local,debit
628433,00-99,,CN,local,debit
628434,00-99,,CN,local,debit
628435,00-99,,CN,local,debit
628436,00-99,,CN,local,debit
628437,00-99,,CN,local,debit
628438,00-99,,CN,local,debit
628439,00-99,,CN,local,debit
628440,00-99,,CN,local,debit
628441,00-99,,CN,local,debit
628442,00-99,,CN,local,debit
628443,00-99,,CN,local,debit
628444,00-99,,CN,local,debit
628445,00-99,,CN,local,debit
628446,00-99,,CN,local,debit
628447,00-99,ZHONGSHAN RURAL COMMERCIAL BANK,CN,local,credit
628448,00-99,INSDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,local,credit
628449,00-99,,CN,local,debit
628450,00-99,,CN,local,debit
628451,00-99,,CN,local,debit
628452,00-99,,CN,local,debit
628453,00-99,,CN,local,debit
628454,00-99,,CN,local,debit
628455,00-99,,CN,local,debit
628456,00-99,,CN,local,debit
628457,00-99,,CN,local,debit
628458,00-99,,CN,local,debit
628459,00-99,,CN,local,debit
628460,00-99,,CN,local,debit
628461,00-99,,CN,local,debit
628462,00-99,,CN,local,debit
628463,00-99,,CN,local,debit
628464,00-99,,CN,local,debit
628465,00-99,,CN,local,debit
628466,00-99,,CN,local,debit
628467,00-99,,CN,local,debit
628468,00-99,,CN,local,debit
628469,00-99,,CN,local,debit
628470,00-99,,CN,local,debit
628471,00-99,,CN,local,debit
628472,00-99,,CN,local,debit
628473,00-99,,CN,local,debit
628474,00-99,,CN,local,debit
628475,00-99,,CN,local,debit
628476,00-99,,CN,local,debit
628477,00-99,,CN,local,debit
628478,00-99,,CN,local,debit
628479,00-99,,CN,local,debit
628480,00-99,,CN,local,debit
628481,00-99,,CN,local,debit
628482,00-99,,CN,local,debit
628483,00-99,,CN,local,debit
628484,00-99,,CN,local,debit
628485,00-99,,CN,local,debit
628486,00-99,,CN,local,debit
628487,00-99,,CN,local,debit
628488,00-99,,CN,local,debit
628489,00-99,,CN,local,debit
628490,00-99,,CN,local,debit
628491,00-99,,CN,local,debit
628492,00-99,,CN,local,debit
628493,00-99,,CN,local,debit
628494,00-99,,CN,local,debit
628495,00-99,,CN,local,debit
628496,00-99,,CN,local,debit
628497,00-99,,CN,local,debit
628498,00-99,,CN,local,debit
628499,00-99,,CN,local,debit
628500,00-99,,CN,local,debit
628501,00-99,,CN,local,debit
628502,00-99,,CN,local,debit
628503,00-99,,CN,local,debit
628504,00-99,,CN,local,debit
628505,00-99,,CN,local,debit
628506,00-99,,CN,local,debit
628507,00-99,,CN,local,debit
628508,00-99,,CN,local,debit
628509,00-99,,CN,local,debit
628510,00-99,,CN,local,debit
628511,00-99,,CN,local,debit
628512,00-99,,CN,local,debit
628513,00-99,,CN,local,debit
628514,00-99,,CN,local,debit
628515,00-99,,CN,local,debit
628516,00-99,,CN,local,debit
628517,00-99,,CN,local,debit
628518,00-99,,CN,local,debit
628519,00-99,,CN,local,debit
628520,00-99,,CN,local,debit
628521,00-99,,CN,local,debit
628522,00-99,,CN,local,debit
628523,00-99,,CN,local,debit
628524,00-99,,CN,local,debit
628525,00-99,,CN,local,debit
628526,00-99,,CN,local,debit
628527,00-99,,CN,local,debit
628528,00-99,,CN,local,debit
628529,00-99,,CN,local,debit
628530,00-99,,CN,local,debit
628531,00-99,,CN,local,debit
628532,00-99,,CN,local,debit
628533,00-99,,CN,local,debit
628534,00-99,,CN,local,debit
628535,00-99,,CN,local,debit
628536,00-99,,CN,local,debit
628537,00-99,,CN,local,debit
628538,00-99,,CN,local,debit
628539,00-99,,CN,local,debit
628540,00-99,,CN,local,debit
628541,00-99,,CN,local,debit
628542,00-99,,CN,local,debit
628543,00-99,,CN,local,debit
628544,00-99,,CN,local,debit
628545,00-99,,CN,local,debit
628546,00-99,,CN,local,debit
628547,00-99,,CN,local,debit
628548,00-99,,CN,local,debit
628549,00-99,,CN,local,debit
628550,00-99,,CN,local,debit
628551,00-99,,CN,local,debit
628552,00-99,,CN,local,debit
628553,00-99,,CN,local,debit
628554,00-99,,CN,local,debit
628555,00-99,,CN,local,debit
628556,00-99,,CN,local,debit
628557,00-99,,CN,local,debit
628558,00-99,,CN,local,debit
628559,00-99,,CN,local,debit
628560,00-99,,CN,local,debit
628561,00-99,,CN,local,debit
628562,00-99,,CN,local,debit
628563,00-99,,CN,local,debit
628564,00-99,,CN,local,debit
628565,00-99,,CN,local,debit
628566,00-99,,CN,local,debit
628567,00-99,,CN,local,debit
628568,00-99,,CN,local,debit
628569,00-99,,CN,local,debit
628570,00-99,,CN,local,debit
628571,00-99,,CN,local,debit
628572,00-99,,CN,local,debit
628573,00-99,,CN,local,debit
628574,00-99,,CN,local,debit
628575,00-99,,CN,local,debit
628576,00-99,,CN,local,debit
628577,00-99,,CN,local,debit
628578,00-99,,CN,local,debit
628579,00-99,,CN,local,debit
628580,00-99,,CN,local,debit
628581,00-99,,CN,local,debit
628582,00-99,,CN,local,debit
628583,00-99,,CN,local,debit
628584,00-99,,CN,local,debit
628585,00-99,,CN,local,debit
628586,00-99,,CN,local,debit
628587,00-99,,CN,local,debit
628588,00-99,,CN,local,debit
628589,00-99,,CN,local,debit
628590,00-99,,CN,local,debit
628591,00-99,,CN,local,debit
628592,00-99,,CN,local,debit
628593,00-99,,CN,local,debit
628594,00-99,,CN,local,debit
628595,00-99,,CN,local,debit
628596,00-99,,CN,local,debit
628597,00-99,,CN,local,debit
628598,00-99,,CN,local,debit
628599,00-99,,CN,local,debit
628600,00-99,,CN,local,debit
628601,00-99,,CN,local,debit
628602,00-99,,CN,local,debit
628603,00-99,,CN,local,debit
628604,00-99,,CN,local,debit
628605,00-99,,CN,local,debit
628606,00-99,,CN,local,debit
628607,00-99,,CN,local,debit
628608,00-99,,CN,local,debit
628609,00-99,,CN,local,debit
628610,00-99,,CN,local,debit
628611,00-99,,CN,local,debit
628612,00-99,,CN,local,debit
628613,00-99,,CN,local,debit
628614,00-99,,CN,local,debit
628615,00-99,,CN,local,debit
628616,00-99,,CN,local,debit
628617,00-99,,CN,local,debit
628618,00-99,,CN,local,debit
628619,00-99,,CN,local,debit
628620,00-99,,CN,local,debit
628621,00-99,,CN,local,debit
628622,00-99,,CN,local,debit
628623,00-99,,CN,local,debit
628624,00-99,,CN,local,debit
628625,00-99,,CN,local,debit
628626,00-99,,CN,local,debit
628627,00-99,,CN,local,debit
628628,00-99,,CN,local,debit
628629,00-99,,CN,local,debit
628630,00-99,,CN,local,debit
628631,00-99,,CN,local,debit
628632,00-99,,CN,local,debit
628633,00-99,,CN,local,debit
628634,00-99,,CN,local,debit
628635,00-99,,CN,local,debit
628636,00-99,,CN,local,debit
628637,00-99,,CN,local,debit
628638,00-99,,CN,local,debit
628639,00-99,,CN,local,debit
628640,00-99,,CN,local,debit
628641,00-99,,CN,local,debit
628642,00-99,,CN,local,debit
628643,00-99,,CN,local,debit
628644,00-99,,CN,local,debit
628645,00-99,,CN,local,debit
628646,00-99,,CN,local,debit
628647,00-99,,CN,local,debit
628648,00-99,,CN,local,debit
628649,00-99,,CN,local,debit
628650,00-99,,CN,local,debit
628651,00-99,,CN,local,debit
628652,00-99,,CN,local,debit
628653,00-99,,CN,local,debit
628654,00-99,,CN,local,debit
628655,00-99,,CN,local,debit
628656,00-99,,CN,local,debit
628657,00-99,,CN,local,debit
628658,00-99,,CN,local,debit
628659,00-99,,CN,local,debit
628660,00-99,,CN,local,debit
628661,00-99,,CN,local,debit
628662,00-99,,CN,local,debit
628663,00-99,,CN,local,debit
628664,00-99,,CN,local,debit
628665,00-99,,CN,local,debit
628666,00-99,,CN,local,debit
628667,00-99,,CN,local,debit
628668,00-99,,CN,local,debit
628669,00-99,,CN,local,debit
628670,00-99,,CN,local,debit
628671,00-99,,CN,local,debit
628672,00-99,,CN,local,debit
628673,00-99,,CN,local,debit
628674,00-99,,CN,local,debit
628675,00-99,,CN,local,debit
628676,00-99,,CN,local,debit
628677,00-99,,CN,local,debit
628678,00-99,,CN,local,debit
628679,00-99,,CN,local,debit
628680,00-99,,CN,local,debit
628681,00-99,,CN,local,debit
628682,00-99,,CN,local,debit
628683,00-99,,CN,local,debit
628684,00-99,,CN,local,debit
628685,00-99,,CN,local,debit
628686,00-99,,CN,local,debit
628687,00-99,,CN,local,debit
628688,00-99,,CN,local,debit
628689,00-99,,CN,local,debit
628690,00-99,,CN,local,debit
628691,00-99,,CN,local,debit
628692,00-99,,CN,local,debit
628693,00-99,,CN,local,debit
628694,00-99,,CN,local,debit
628695,00-99,,CN,local,debit
628696,00-99,,CN,local,debit
628697,00-99,,CN,local,debit
628698,00-99,,CN,local,debit
628699,00-99,,CN,local,debit
628700,00-99,,CN,local,debit
628701,00-99,,CN,local,debit
628702,00-99,,CN,local,debit
628703,00-99,,CN,local,debit
628704,00-99,,CN,local,debit
628705,00-99,,CN,local,debit
628706,00-99,,CN,local,debit
628707,00-99,,CN,local,debit
628708,00-99,,CN,local,debit
628709,00-99,,CN,local,debit
628710,00-99,,CN,local,debit
628711,00-99,,CN,local,debit
628712,00-99,,CN,local,debit
628713,00-99,,CN,local,debit
628714,00-99,,CN,local,debit
628715,00-99,,CN,local,debit
628716,00-99,,CN,local,debit
628717,00-99,,CN,local,debit
628718,00-99,,CN,local,debit
628719,00-99,,CN,local,debit
628720,00-99,,CN,local,debit
628721,00-99,,CN,local,debit
628722,00-99,,CN,local,debit
628723,00-99,,CN,local,debit
628724,00-99,,CN,local,debit
628725,00-99,,CN,local,debit
628726,00-99,,CN,local,debit
628727,00-99,,CN,local,debit
628728,00-99,,CN,local,debit
628729,00-99,,CN,local,debit
628730,00-99,,CN,local,debit
628731,00-99,,CN,local,debit
628732,00-99,,CN,local,debit
628733,00-99,,CN,local,debit
628734,00-99,,CN,local,debit
628735,00-99,,CN,local,debit
628736,00-99,,CN,local,debit
628737,00-99,,CN,local,debit
628738,00-99,,CN,local,debit
628739,00-99,,CN,local,debit
628740,00-99,,CN,local,debit
628741,00-99,,CN,local,debit
628742,00-99,,CN,local,debit
628743,00-99,,CN,local,debit
628744,00-99,,CN,local,debit
628745,00-99,,CN,local,debit
628746,00-99,,CN,local,debit
628747,00-99,,CN,local,debit
628748,00-99,,CN,local,debit
628749,00-99,,CN,local,debit
628750,00-99,,CN,local,debit
628751,00-99,,CN,local,debit
628752,00-99,,CN,local,debit
628753,00-99,,CN,local,debit
628754,00-99,,CN,local,debit
628755,00-99,,CN,local,debit
628756,00-99,,CN,local,debit
628757,00-99,,CN,local,debit
628758,00-99,,CN,local,debit
628759,00-99,,CN,local,debit
628760,00-99,,CN,local,debit
628761,00-99,,CN,local,debit
628762,00-99,,CN,local,debit
628763,00-99,,CN,local,debit
628764,00-99,,CN,local,debit
628765,00-99,,CN,local,debit
628766,00-99,,CN,local,debit
628767,00-99,,CN,local,debit
628768,00-99,,CN,local,debit
628769,00-99,,CN,local,debit
628770,00-99,,CN,local,debit
628771,00-99,,CN,local,debit
628772,00-99,,CN,local,debit
628773,00-99,,CN,local,debit
628774,00-99,,CN,local,debit
628775,00-99,,CN,local,debit
628776,00-99,,CN,local,debit
628777,00-99,,CN,local,debit
628778,00-99,,CN,local,debit
628779,00-99,,CN,local,debit
628780,00-99,,CN,local,debit
628781,00-99,,CN,local,debit
628782,00-99,,CN,local,debit
628783,00-99,,CN,local,debit
628784,00-99,,CN,local,debit
628785,00-99,,CN,local,debit
628786,00-99,,CN,local,debit
628787,00-99,,CN,local,debit
628788,00-99,,CN,local,debit
628789,00-99,,CN,local,debit
628790,00-99,,CN,local,debit
628791,00-99,,CN,local,debit
628792,00-99,,CN,local,debit
628793,00-99,,CN,local,debit
628794,00-99,,CN,local,debit
628795,00-99,,CN,local,debit
628796,00-99,,CN,local,debit
628797,00-99,,CN,local,debit
628798,00-99,,CN,local,debit
628799,00-99,,CN,local,debit
628800,00-99,,CN,local,debit
628801,00-99,,CN,local,debit
628802,00-99,,CN,local,debit
628803,00-99,,CN,local,debit
628804,00-99,,CN,local,debit
628805,00-99,,CN,local,debit
628806,00-99,,CN,local,debit
628807,00-99,,CN,local,debit
628808,00-99,,CN,local,debit
628809,00-99,,CN,local,debit
628810,00-99,,CN,local,debit
628811,00-99,,CN,local,debit
628812,00-99,,CN,local,debit
628813,00-99,,CN,local,debit
628814,00-99,,CN,local,debit
628815,00-99,,CN,local,debit
628816,00-99,,CN,local,debit
628817,00-99,,CN,local,debit
628818,00-99,,CN,local,debit
628819,00-99,,CN,local,debit
628820,00-99,,CN,local,debit
628821,00-99,,CN,local,debit
628822,00-99,,CN,local,debit
628823,00-99,,CN,local,debit
628824,00-99,,CN,local,debit
628825,00-99,,CN,local,debit
628826,00-99,,CN,local,debit
628827,00-99,,CN,local,debit
628828,00-99,,CN,local,debit
628829,00-99,,CN,local,debit
628830,00-99,,CN,local,debit
628831,00-99,,CN,local,debit
628832,00-99,,CN,local,debit
628833,00-99,,CN,local,debit
628834,00-99,,CN,local,debit
628835,00-99,,CN,local,debit
628836,00-99,,CN,local,debit
628837,00-99,,CN,local,debit
628838,00-99,,CN,local,debit
628839,00-99,,CN,local,debit
628840,00-99,,CN,local,debit
628841,00-99,,CN,local,debit
628842,00-99,,CN,local,debit
628843,00-99,,CN,local,debit
628844,00-99,,CN,local,debit
628845,00-99,,CN,local,debit
628846,00-99,,CN,local,debit
628847,00-99,,CN,local,debit
628848,00-99,,CN,local,debit
628849,00-99,,CN,local,debit
628850,00-99,,CN,local,debit
628851,00-99,,CN,local,debit
628852,00-99,,CN,local,debit
628853,00-99,,CN,local,debit
628854,00-99,,CN,local,debit
628855,00-99,,CN,local,debit
628856,00-99,,CN,local,debit
628857,00-99,,CN,local,debit
628858,00-99,,CN,local,debit
628859,00-99,,CN,local,debit
628860,00-99,,CN,local,debit
628861,00-99,,CN,local,debit
628862,00-99,,CN,local,debit
628863,00-99,,CN,local,debit
628864,00-99,,CN,local,debit
628865,00-99,,CN,local,debit
628866,00-99,,CN,local,debit
628867,00-99,,CN,local,debit
628868,00-99,,CN,local,debit
628869,00-99,,CN,local,debit
628870,00-99,,CN,local,debit
628871,00-99,,CN,local,debit
628872,00-99,,CN,local,debit
628873,00-99,,CN,local,debit
628874,00-99,,CN,local,debit
628875,00-99,,CN,local,debit
628876,00-99,,CN,local,debit
628877,00-99,,CN,local,debit
628878,00-99,,CN,local,debit
628879,00-99,,CN,local,debit
628880,00-99,,CN,local,debit
628881,00-99,,CN,local,debit
628882,00-99,,CN,local,debit
628883,00-99,,CN,local,debit
628884,00-99,,CN,local,debit
628885,00-99,,CN,local,debit
628886,00-99,,CN,local,debit
628887,00-99,,CN,local,debit
628888,00-99,,CN,local,debit
628889,00-99,,CN,local,debit
628890,00-99,,CN,local,debit
628891,00-99,,CN,local,debit
628892,00-99,,CN,local,debit
628893,00-99,,CN,local,debit
628894,00-99,,CN,local,debit
628895,00-99,,CN,local,debit
628896,00-99,,CN,local,debit
628897,00-99,,CN,local,debit
628898,00-99,,CN,local,debit
628899,00-99,,CN,local,debit
628992,00-99,,CN,local,debit
628993,00-99,,CN,local,debit
628994,00-99,,CN,local,debit
628995,00-99,,CN,local,debit
628996,00-99,,CN,local,debit
628997,00-99,,CN,local,debit
628998,00-99,,CN,local,debit
629030,00-99,,CN,local,debit
629040,00-99,,CN,local,debit
629095,00-99,JOINT-STOCK COMPANY POYTAKHT BANK,HK,local,debit
629100,00-99,INN FOR UNIONPAY CARD NETWORK,PK,local,debit
629101,00-99,FAYSAL BANK LTD.,PK,local,debit
629102,00-99,,NP,local,debit
629103,00-99,,PK,local,debit
629110,00-99,POCHTA-BANK,RU,local,debit
629111,00-99,UNITED BANK,PK,local,debit
629112,00-99,FAYSAL BANK,PK,local,debit
629113,00-99,NBP FUND MANAGEMENT LTD.,PK,local,debit
629114,00-99,,PK,local,debit
629115,00-99,CEBUANA LHUILLIER RURAL BANK,PH,local,debit
629116,00-99,CENTRAL DIRECTORATE OF NATIONAL SAVINGS,PK,local,debit
629117,00-99,ASKARI BANK LTD.,PK,local,debit
629118,00-99,POSTAL SAVINGS BANK J.S.C.,CN,local,debit
629128,00-99,JOINT-STOCK COMPANY COMMERCIAL BANK SOLIDARNOST,RU,local,debit
629129,00-99,OJSC CB SOLIDARNOST,RU,local,debit
629130,00-99,CREDICORP BANK S.A.,PA,local,debit
629131,00-99,K & R INTERNATIONAL LTD.,HK,local,debit
629132,00-99,INN FOR UNIONPAY CARD NETWORK,NP,local,debit
629133,00-99,INN FOR UNIONPAY CARD NETWORK,MM,local,debit
629135,00-99,BANQUE POUR LE COMMERCE EXTERIEUR LAO PUBLIC,LA,local,debit
629136,00-99,INN FOR UNIONPAY CARD NETWORK,NG,local,debit
629138,00-99,NOUVOBANQ,SC,local,debit
629139,00-99,33 FINANCIAL SERVICES LTD.,HK,local,debit
629140,00-99,K & R INTERNATIONAL LTD.,HK,local,debit
629141,00-99,BC CARD,KR,local,debit
629142,00-99,BANQUE SOCREDO,PF,local,debit
629143,00-99,BANK OF CHINA(LAOS),LA,local,debit
629144,00-99,ADVANCED BANK OF ASIA LTD.,KH,local,debit
629147,00-99,UNIVERSAL MERCHANT BANK,GH,local,debit
629148,00-99,33 FINANCIAL SERVICES LTD.,HK,local,debit
629149,00-99,BC CARD CO. LTD,KR,local,debit
629150,00-99,BC CARD CO. LTD,KR,local,debit
629151,00-99,PRUDENTIAL BANK LTD.,GH,local,debit
629152,00-99,BOC(MALAYSIA),MY,local,debit
629153,00-99,BOC(PARIS),FR,local,debit
629154,00-99,MUGANBANK,AZ,local,debit
629155,00-99,COMMERCIAL BANK,RU,local,debit
629156,00-99,JOINT STOCK COMMERCIAL BANK,RU,local,debit
629157,00-99,JOINT STOCK COMPANY RUSSIAN REGIONAL DEVELOPMENT BANK,RU,local,debit
629158,00-99,JOINT DEVELOPMENT BANK CO. LTD,LA,local,debit
629161,00-99,INTERNATIONAL CRADS COMPANY,JO,local,debit
629162,00-99,BOGD BANK,MN,local,debit
629163,00-99,BOC(MILANO),IT,local,debit
629164,00-99,MOORWAND LTD.,GB,local,debit
629165,00-99,SBM BANK (MAURITIUS) LTD.,MG,local,debit
629166,00-99,BANCO COMERCIAL PORTUGUES,PT,local,debit
629167,00-99,INN FOR UNIONPAY CARD NETWORK,PT,local,debit
629168,00-99,TRANSPORT AND DEVELOPMENT BANK LLC,MN,local,debit
629169,00-99,TELENOR MICROFINANCE BANK LTD.,PK,local,debit
629171,00-99,INN FOR UNIONPAY CARD NETWORK,RU,local,debit
629172,00-99,INN FOR UNIONPAY CARD NETWORK,PT,local,debit
629173,00-99,INN FOR UNIONPAY CARD NETWORK,HK,local,debit
629174,00-99,TRANSFOREX,HK,local,debit
629175,00-99,INN FOR UNIONPAY CARD NETWORK,HK,local,debit
629176,00-99,COMMERCIAL BANK OF CEYLON PLC,LK,local,debit
629177,00-99,INN FOR UNIONPAY CARD NETWORK,LK,local,debit
629178,00-99,PRUDENTIAL BANK LTD.,GH,local,debit
629179,00-99,NRSP MICROFINANCE BANK LTD.,PK,local,debit
629180,00-99,INN FOR UNIONPAY CARD NETWORK,KZ,local,debit
629210,00-99,SUMMIT BANK,PK,local,debit
629211,00-99,PJSC ORIENT EXPRESS BANK,RU,local,debit
629212,00-99,VIETINBANK,VN,local,debit
629214,00-99,UAB BANK LTD.,MM,local,debit
629215,00-99,MUTUAL TRUST BANK LTD.,BD,local,debit
629216,00-99,USS SWITCHMASTER,RU,local,debit
629217,00-99,MUTUAL TRUST BANK LTD.,BD,local,debit
629218,00-99,,PH,local,debit
629219,00-99,,PH,local,debit
629220,00-99,POST BANK UGANDA LTD.,UG,local,debit
629221,00-99,BANCO WELL LINK S.A.,MO,local,debit
629222,00-99,INN FOR UNIONPAY CARD NETWORK,UG,local,debit
629223,00-99,BFC PAYMENTS B.S.C. (C),BH,local,debit
629224,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZA,local,debit
629225,00-99,BOC,HK,local,debit
629226,00-99,INN FOR UNIONPAY CARD NETWORK,AO,local,debit
629227,00-99,NORTH INTERNATIONAL BANK,AG,local,debit
629228,00-99,BANCO NACIONAL DE GUNIEA ECUATORIAL,GQ,local,debit
629229,00-99,MOORWAND LTD.,GB,local,debit
629230,00-99,,GB,local,debit
629233,00-99,,IQ,local,debit
629236,00-99,AXIATA DIGITAL ECODE SDN. BHD.,MY,local,debit
629237,00-99,ACCESBANQUE MADAGASCAR,MG,local,debit
629238,00-99,INN FOR UNIONPAY CARD NETWORK,HK,local,debit
629239,00-99,INN FOR UNIONPAY CARD NETWORK,HK,local,debit
629240,00-99,ALLIED BANK LTD.,PK,local,debit
629241,00-99,ALLIED BANK LTD.,PK,local,debit
629242,00-99,KRUNG THAI BANK PUBLIC COMPANY LMITED,TH,local,debit
629244,00-99,PJSC PROMSVYAZBANK,RU,local,debit
629247,00-99,U MOBILE SERVICES SDN BHD,MY,local,debit
629248,00-99,,PH,local,debit
629249,00-99,DIXIPAY LTD.,GB,local,debit
629251,00-99,33 FINANCIAL SERVICES LTD.,HK,local,debit
629252,00-99,INN FOR UNIONPAY CARD NETWORK,LK,local,debit
629253,00-99,,HK,local,debit
629254,00-99,FBNBANK DRC SA,CD,local,debit
629255,00-99,FBNBANK DRC,CD,local,debit
629256,00-99,,RU,local,debit
629260,00-99,UPI TOKEN,CN,local,debit
629261,00-99,UPI TOKEN,CN,local,debit
629262,00-99,UPI TOKEN,CN,local,debit
629269,00-99,UPI TOKEN,CN,local,debit
629271,00-99,INN FOR UNIONPAY CARD NETWORK,VU,local,debit
629272,00-99,AL TAIL MONEY TRANSFER,IQ,local,debit
629273,00-99,USS SWITCHMASTER,RU,local,debit
629274,00-99,CJSC KYRGZ INVESTMENT AND CREDIT BANK,KG,local,debit
629275,00-99,INVEST BANK,CN,local,debit
629277,00-99,KHAN BANK OF MONGOLIA,MN,local,debit
629278,00-99,BANQUE SINO-CONGOLAISE POUR 1'AFRIQUE S.A,CG,local,debit
629279,00-99,AL TAIF MONEY TRANSFER,IQ,local,debit
629281,00-99,UNIVERSAL MERCHANT BANK,GH,local,debit
629283,00-99,INN FOR UNIONPAY CARD NETWORK,PT,local,debit
629284,00-99,KENYA COMMERCIAL BANK,KE,local,debit
629285,00-99,,RU,local,debit
629286,00-99,CHINA GUANGFA BANK MACAU BRANCH,MO,local,debit
629287,00-99,INN FOR UNIONPAY CARD NETWORK,AO,local,debit
629288,00-99,INN FOR UNIONPAY CARD NETWORK,GB,local,debit
629289,00-99,,GB,local,debit
629290,00-99,,IQ,local,debit
629291,00-99,ACCESBANQUE MADAGASCAR,MG,local,debit
629295,00-99,ALETA PLANET PTE. LTD.,SG,local,debit
629296,00-99,,RU,local,debit
629433,00-99,,CA,local,debit
629436,00-99,,US,local,debit
629441,00-99,MASTERCARD - MDS FOR EUROPE DEBIT ACQUIRER & NON-EUROPEAN DEBIT ISSUER,CA,maestro,debit
629442,00-99,MASTERCARD - MDS FOR EUROPE DEBIT ACQUIRER & NON-EUROPEAN DEBIT ISSUER,CA,maestro,debit
629443,00-99,MASTERCARD - MDS FOR EUROPE DEBIT ACQUIRER & NON-EUROPEAN DEBIT ISSUER,CA,maestro,debit
629444,00-99,,US,maestro,debit
